-1.028919440402306540e+00,-7.638735625522968808e-01,6.483596065968921796e-01,-1.666666666666666075e+00,1.216456494986416503e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.431376052434798263e+00,-9.871291788059438632e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-9.548160498325498624e-01
-8.677274242003092386e-01,-4.020838001581606425e-01,3.956924800927890118e-01,-1.666666666666666075e+00,1.143581712168450837e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-9.288150739923135557e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-1.206309036454906058e+00
-7.250432429831589198e-01,-5.441429075614354627e-01,7.496568466731626801e-01,-1.644370027088480235e+00,1.236394610011608108e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-7.567159250998266584e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-7.773281294253591156e-01
-1.666666666666666075e+00,-5.977102087170038658e-01,5.155874891366498680e-01,-1.666666666666666075e+00,1.021791271696870007e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00
-1.548458685973576943e+00,-1.511418115053525080e+00,3.897339386073854217e-01,-1.666666666666666075e+00,1.639435618088832980e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,6.068712964076762306e-01,-6.855527216709339511e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00
-1.666666666666666075e+00,-7.868949178050740345e-01,6.904679261900831255e-01,-1.666666666666666075e+00,1.213268054925197292e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.427576412176731813e+00,-1.002467051339959392e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-1.496258766676265894e+00
-1.482833699193101484e+00,-4.244144052979793025e-01,4.191144569253493213e-01,-1.666666666666666075e+00,1.142136484142332264e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-9.650114305224998246e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00
-1.330920837265515910e+00,-5.652689076815841096e-01,7.925672269737389364e-01,-1.666666666666666075e+00,1.241938865692474581e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-7.705565183310360000e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-1.205992101015300300e+00
-1.666666666666666075e+00,-6.002626019950920710e-01,5.188505385340705933e-01,-1.666666666666666075e+00,1.023289787323620192e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00
-1.666666666666666075e+00,-1.584438671389824860e+00,4.080453009890996352e-01,-1.666666666666666075e+00,1.663885046520751310e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,5.960127167602654596e-01,-7.132329506330090663e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00
-1.666666666666666075e+00,-7.968826479229321746e-01,7.088092150012222925e-01,-1.666666666666666075e+00,1.217108130449738868e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.444579689522541566e+00,-1.023952432721053851e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00
-1.666666666666666075e+00,-4.327043180605861239e-01,4.264507531797795403e-01,-1.666666666666666075e+00,1.142996119492972751e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-9.935749028844468311e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00
-1.666666666666666075e+00,-5.806031430456650710e-01,8.184888373730468958e-01,-1.666666666666666075e+00,1.246942926530954399e+00,-1.666666666666666075e+00,-1.666666666666666075e+00,1.666666666666666075e+00,-7.849551778581137507e-01,-1.666666666666666075e+00,1.666666666666666075e+00,-1.666666666666666075e+00
