-1.401634291916613053e-19,1.113190321486987881e-18,-4.083442809310721900e-19,-2.375907118899496719e-19,3.481223400732623047e-18,-5.856349635884054920e-19,-4.190748391505444714e-19,3.981691374235389768e-19,-4.497990645723671435e-19,-4.447289706416919122e-19,6.784678727507503071e-19,-1.558271420693404360e-19
-1.357333508734146714e-19,8.576298343154981971e-19,-4.075668840963016005e-19,-1.734798906346028322e-19,2.841375184252601154e-18,-4.744348654855325158e-19,-3.597984008034471619e-19,3.134468019839390200e-19,-3.160124742657811935e-19,-4.160468664969118549e-19,5.654010125585398333e-19,-1.325103523185944644e-19
-1.569809846712377596e-19,1.181051955886557052e-18,-4.171684500051796320e-19,-2.721688035052096793e-19,3.634748339379686554e-18,-5.869120736572216818e-19,-3.892894166650525636e-19,4.011892990143156947e-19,-4.712223568272535130e-19,-4.500254907434309169e-19,6.844999603154044105e-19,-1.725273646700326478e-19
-1.509580360797201065e-19,1.045422209358002643e-18,-2.675528681172828435e-19,-2.373823032237255869e-19,3.495971704137017534e-18,-4.934995876144417831e-19,-3.776423737700237005e-19,3.953191522503004961e-19,-4.998554498541282162e-19,-4.638516553656048337e-19,7.129899508489875090e-19,-1.594845011508182835e-19
-1.663752091864106860e-19,1.142286443148176920e-18,-4.291614550230539027e-19,-2.716358353303358354e-19,3.590014599902756370e-18,-6.035982681240643675e-19,-3.802354420169993351e-19,3.738960025555646086e-19,-4.541811858542307470e-19,-4.351321608135378492e-19,6.748932484813249760e-19,-1.549752768183920091e-19
-1.434594834057115855e-19,1.139368654521637169e-18,-4.179468550889991746e-19,-2.431778509569832682e-19,3.563111318772789940e-18,-5.994067430202682400e-19,-4.289297539397425314e-19,4.075324322749414236e-19,-4.603764935406504124e-19,-4.551871706393937126e-19,6.944227546375398371e-19,-1.594915413309575966e-19
-1.916612247474113953e-19,1.211005945403737461e-18,-5.755013027991163642e-19,-2.449609214126711592e-19,4.012007576117361413e-18,-6.699214949940232164e-19,-5.080503053834143202e-19,4.425999775206980863e-19,-4.462228109616024216e-19,-5.874753717550049100e-19,7.983691131601331182e-19,-1.871102153218498938e-19
-1.719522050695803235e-19,1.293688595517153614e-18,-4.569536612392377503e-19,-2.981254461509420836e-19,3.981397039406036762e-18,-6.428856842022147675e-19,-4.264158133628259399e-19,4.394505836848301570e-19,-5.161626724287322984e-19,-4.929442677067962023e-19,7.497805025434026661e-19,-1.889812378467905461e-19
-1.630556784683866621e-19,1.129201765331704711e-18,-2.889943204801071397e-19,-2.564059118188060145e-19,3.776149192090418626e-18,-5.330482387863919345e-19,-4.079063110812844698e-19,4.269996931937752598e-19,-5.399134555940177462e-19,-5.010243414777297657e-19,7.701284387320659495e-19,-1.722654469794563515e-19
-1.811508631166818753e-19,1.243732135383418922e-18,-4.672749579281647348e-19,-2.957596052203341860e-19,3.908844657907574105e-18,-6.572033804831931808e-19,-4.140038616781194633e-19,4.071014212915697977e-19,-4.945166728435087331e-19,-4.737759177422459403e-19,7.348300197524669540e-19,-1.687385115081254724e-19
-1.552664959675509925e-19,1.233140962534932579e-18,-4.523447426958588842e-19,-2.631918910757705574e-19,3.856359915147122001e-18,-6.487391464431851020e-19,-4.642315565076905581e-19,4.410731916396126962e-19,-4.982664267635876663e-19,-4.926500120401892211e-19,7.515751651737093027e-19,-1.726180254106293359e-19
-1.746250420878442006e-19,1.103365976563562151e-18,-5.243470049452454159e-19,-2.231870997787355560e-19,3.655491497566083528e-18,-6.103746376324345129e-19,-4.628914336748795291e-19,4.032587215422777825e-19,-4.065595354458184906e-19,-5.352567533717683867e-19,7.274052510181387388e-19,-1.704785575364047988e-19
-1.848070746777386145e-19,1.390402840675113254e-18,-4.911147868038657976e-19,-3.204128252567096614e-19,4.279044945176350805e-18,-6.909468013166240005e-19,-4.582939772874327092e-19,4.723032065827236059e-19,-5.547501714614475306e-19,-5.297959948625575993e-19,8.058329162430128513e-19,-2.031091705827535630e-19
-1.809686425211498799e-19,1.253253693741179253e-18,-3.207426481964880406e-19,-2.845741428919972079e-19,4.190994080303535791e-18,-5.916078427652717002e-19,-4.527180710523668922e-19,4.739090140098310739e-19,-5.992272587978935827e-19,-5.560658632175060845e-19,8.547332165667550052e-19,-1.911901774523889493e-19
-1.980811785875027127e-19,1.359971205099016283e-18,-5.109463692176227966e-19,-3.234012272069805718e-19,4.274169635837974653e-18,-7.186254714526140723e-19,-4.526965666964537737e-19,4.451490256245839059e-19,-5.407340897674497850e-19,-5.180549075155774582e-19,8.035070873244132818e-19,-1.845087715606051470e-19
-1.735802273549230058e-19,1.378590506989247283e-18,-5.056989536797712362e-19,-2.942354575044605429e-19,4.311224510187129601e-18,-7.252581559387876009e-19,-5.189878215928198330e-19,4.930979190282675685e-19,-5.570371176502902021e-19,-5.507582446656507740e-19,8.402237299512414810e-19,-1.929783751795386962e-19
-1.954142113895174136e-19,1.234720752885816073e-18,-5.867705619580755280e-19,-2.497575938766244629e-19,4.090630234816106875e-18,-6.830397322782035510e-19,-5.179987276190026863e-19,4.512667530820315190e-19,-4.549605284546493739e-19,-5.989791107043270334e-19,8.140027251330946249e-19,-1.907740867180485701e-19
-2.133840361144568724e-19,1.605402967243794892e-18,-5.670565250073247071e-19,-3.699586850861628112e-19,4.940728291197732979e-18,-7.977888507130094411e-19,-5.291605880522528471e-19,5.453360839212466298e-19,-6.405319387906615570e-19,-6.117190625549612488e-19,9.304399787304662989e-19,-2.345162093876189064e-19
-1.918860060698353348e-19,1.328859372655208901e-18,-3.400922128923060004e-19,-3.017417557512492523e-19,4.443832267115249697e-18,-6.272980088376383224e-19,-4.800293717683996737e-19,5.024987098808966648e-19,-6.353770849504031344e-19,-5.896118718781633808e-19,9.062970824976758832e-19,-2.027241794582699845e-19
-2.145379033296387610e-19,1.472958791983392977e-18,-5.533961656961550870e-19,-3.502696322772764937e-19,4.629277484924885722e-18,-7.783294150270083469e-19,-4.903069249384296875e-19,4.821323284309252624e-19,-5.856586732433990508e-19,-5.610952868640726779e-19,8.702630683261824139e-19,-1.998378910214141881e-19
-1.858000523107831759e-19,1.475641825122670400e-18,-5.412995242643321452e-19,-3.149492576690813862e-19,4.614739039838924029e-18,-7.763154425053061080e-19,-5.555239126433188546e-19,5.278113918499272148e-19,-5.962518341842928091e-19,-5.895309359206215415e-19,8.993744708722464351e-19,-2.065638049848950335e-19
-2.202795826302560074e-19,1.391832410428159224e-18,-6.614338819859827216e-19,-2.815378592310215566e-19,4.611151743436517637e-18,-7.699527877889246017e-19,-5.839112040948602587e-19,5.086879495046008462e-19,-5.128517376051663573e-19,-6.751959027419413346e-19,9.175801294337720232e-19,-2.150490278510830406e-19
-2.194631711510985092e-19,1.651140284643565839e-18,-5.832115247136026450e-19,-3.804985085374217995e-19,5.081506653472440933e-18,-8.205172790828587654e-19,-5.442359581141448814e-19,5.608722828325234803e-19,-6.587802058915989169e-19,-6.291464688889466778e-19,9.569475793395345570e-19,-2.411973829847538304e-19
-2.081597835756567689e-19,1.441559522360669529e-18,-3.689353023338007511e-19,-3.273323573756268871e-19,4.820715894784857840e-18,-6.804989189357746419e-19,-5.207404801762354482e-19,5.451154348056043302e-19,-6.892631787712564197e-19,-6.396166335436503952e-19,9.831598173973463068e-19,-2.199171382707082959e-19
-2.408057174911755497e-19,1.653306779133294473e-18,-6.211534742711563508e-19,-3.931563113939845622e-19,5.196092265309958188e-18,-8.736273648662549078e-19,-5.503396424973395953e-19,5.411641556948782141e-19,-6.573661753303665611e-19,-6.297952691398062953e-19,9.768173055502211266e-19,-2.243058497112276981e-19
-1.999422038798781563e-19,1.587960263891637256e-18,-5.825004861053482059e-19,-3.389215882538602188e-19,4.965993001110669882e-18,-8.354046274004413875e-19,-5.978075627701837765e-19,5.679857054964005781e-19,-6.416354872323309512e-19,-6.344030282492898122e-19,9.678302901755409650e-19,-2.222863874807917615e-19
-2.307149004000080607e-19,1.457768006066572897e-18,-6.927680517233241570e-19,-2.948751697589415567e-19,4.829604894786114301e-18,-8.064278446368421426e-19,-6.115728796309761045e-19,5.327860635967194912e-19,-5.371471033531459323e-19,-7.071820231032237363e-19,9.610487728633934674e-19,-2.252365581942028315e-19
-2.358388113355876209e-19,1.774342845321783107e-18,-6.267288945300443320e-19,-4.088900886849048459e-19,5.460665074849694861e-18,-8.817416263454267269e-19,-5.848450977433695651e-19,6.027227710127990933e-19,-7.079362643819872339e-19,-6.760913546582765827e-19,1.028351901591955548e-18,-2.591947604340042013e-19
-2.258133322114066694e-19,1.563815063609394557e-18,-4.002238525359463328e-19,-3.550926572682060981e-19,5.229558033270579977e-18,-7.382104760015908632e-19,-5.649032818989665166e-19,5.913454213992795422e-19,-7.477180132921270944e-19,-6.938610548868461745e-19,1.066539390287980963e-18,-2.385678009823848844e-19
-2.499519549876297806e-19,1.716102754527188444e-18,-6.447460266369174941e-19,-4.080891038416743433e-19,5.393461547111831130e-18,-9.068093692751365595e-19,-5.712425511733201062e-19,5.617185620832256339e-19,-6.823341554126157287e-19,-6.537160533797519043e-19,1.013918673638772385e-18,-2.328253921801864834e-19
-2.150268137960280928e-19,1.707763931402595215e-18,-6.264471595427047810e-19,-3.644914787624016637e-19,5.340659081581751112e-18,-8.984316392103257392e-19,-6.429090772766177351e-19,6.108373126180472189e-19,-6.900435959806745934e-19,-6.822654846800618095e-19,1.040848155928492879e-18,-2.390567511428220029e-19
-2.494699456145252974e-19,1.576271493378996139e-18,-7.490838666904644172e-19,-3.188458677182031646e-19,5.222210796486913304e-18,-8.719831820613252969e-19,-6.612882555789595747e-19,5.760967787775896896e-19,-5.808123318991580504e-19,-7.646695646846638926e-19,1.039173408177323121e-18,-2.435462634741854410e-19
-2.628011396084875372e-19,1.977195479116568113e-18,-6.983798425809178118e-19,-4.556365493237545905e-19,6.084970694185432021e-18,-9.825470017562385138e-19,-6.517076670366292516e-19,6.716292110799711794e-19,-7.888712731617223816e-19,-7.533856828188767865e-19,1.145918565038559491e-18,-2.888272634041737892e-19
-2.481862884125854743e-19,1.718753834446633437e-18,-4.398769212974616039e-19,-3.902742513711057924e-19,5.747700609647532389e-18,-8.113503464925768153e-19,-6.208723394458520035e-19,6.499342947112235744e-19,-8.217998654442584120e-19,-7.626069024303788678e-19,1.172209245102211201e-18,-2.622044345598715812e-19
-2.765165377876140717e-19,1.898488113090228884e-18,-7.132688364677397880e-19,-4.514603068739800768e-19,5.966674870310038315e-18,-1.003183953779021104e-18,-6.319535016344660252e-19,6.214173146720853092e-19,-7.548517856931386972e-19,-7.231921866952724100e-19,1.121676707196231211e-18,-2.575697851567488926e-19
-2.361391780816210592e-19,1.875440750873014601e-18,-6.879547634354541339e-19,-4.002790033282926521e-19,5.865041870268312299e-18,-9.866440188549621096e-19,-7.060329926534528949e-19,6.708122655699917161e-19,-7.577954090463126749e-19,-7.492536046720665892e-19,1.143043701800144388e-18,-2.625284901667585876e-19
-2.716740760357525764e-19,1.716568187925864717e-18,-8.157562779685728640e-19,-3.472248191273757818e-19,5.687025462459277913e-18,-9.495942929376979655e-19,-7.201463887491871164e-19,6.273724178765345542e-19,-6.325076802290261920e-19,-8.327291865534221973e-19,1.131665357361261855e-18,-2.652231551384212726e-19
-2.845921068670452506e-19,2.141141781702341222e-18,-7.562882018334519067e-19,-4.934170681381512065e-19,6.589555602276912728e-18,-1.064018038243654627e-18,-7.057460505677202583e-19,7.273194542897155094e-19,-8.542830282794601984e-19,-8.158550324035084644e-19,1.240936133319606525e-18,-3.127762675781964334e-19
-2.657401625804513697e-19,1.840319332610691493e-18,-4.709888145322330046e-19,-4.178778142609756385e-19,6.154243105905928300e-18,-8.687360781520369580e-19,-6.647858009275726944e-19,6.959032709824106139e-19,-8.799246788418213300e-19,-8.165450702739569049e-19,1.255118115904509625e-18,-2.807497930410647958e-19
-2.941467015629434505e-19,2.019532718941596791e-18,-7.587455184152221163e-19,-4.802445551808845448e-19,6.347119091982805377e-18,-1.067145127572277244e-18,-6.722456638111890955e-19,6.610377086666938352e-19,-8.029797228702001073e-19,-7.693015638197272482e-19,1.193192789483479400e-18,-2.739919400939328555e-19
-2.530457410312309991e-19,2.009714887480781430e-18,-7.372094285634578272e-19,-4.289372846057953548e-19,6.284970681679894820e-18,-1.057283618274116505e-18,-7.565819843691576834e-19,7.188395987159692983e-19,-8.120503767531749478e-19,-8.028970142708328357e-19,1.224880898221497808e-18,-2.813244161490092001e-19
-2.990003326293944847e-19,1.889229167032168184e-18,-8.978089284837579254e-19,-3.821503264374062773e-19,6.259070934301616530e-18,-1.045109029881550123e-18,-7.925821311786872565e-19,6.904765063390641921e-19,-6.961282980896132640e-19,-9.164890552745209261e-19,1.245493714368456964e-18,-2.919005476727998787e-19
-3.010760028360790298e-19,2.265159495558656311e-18,-8.000932819785335947e-19,-5.219963445468647804e-19,6.971240932257496080e-18,-1.125647206100509667e-18,-7.466236693593701559e-19,7.694466301629979307e-19,-9.037640862907330321e-19,-8.631102945989261787e-19,1.312812623129410745e-18,-3.308926221389208528e-19
-2.882780876769759346e-19,1.996400645873938931e-18,-5.109342695982536283e-19,-4.533188234684176389e-19,6.676209614158488210e-18,-9.424152602895433837e-19,-7.211675546488250628e-19,7.549241584960590099e-19,-9.545527887818806980e-19,-8.857978282077480263e-19,1.361567163681522167e-18,-3.045607133797960837e-19
-3.190932772925349753e-19,2.190809645657686792e-18,-8.230947286112463638e-19,-5.209740894794412510e-19,6.885430735588106355e-18,-1.157649739432825768e-18,-7.292588169111817444e-19,7.171003146304224540e-19,-8.710804388480888961e-19,-8.345460328781159654e-19,1.294387524310455708e-18,-2.972291907615346262e-19
-2.745071369310521323e-19,2.180163938969333885e-18,-7.997338901054279282e-19,-4.653164531093181392e-19,6.818028291348363830e-18,-1.146954358876946962e-18,-8.207494791242903744e-19,7.798060707441885959e-19,-8.809222803050702279e-19,-8.709925989060755073e-19,1.328765990854823200e-18,-3.051841922920610315e-19
-3.184776595499745112e-19,2.012296887569699896e-18,-9.562935898699963674e-19,-4.070441694861646202e-19,6.666815459273361696e-18,-1.113189071186710205e-18,-8.442121451988860881e-19,7.354551953036263093e-19,-7.414751537889442649e-19,-9.761905714480763441e-19,1.326627173450601490e-18,-3.109153839320114259e-19
-3.266092428751822828e-19,2.457260508563503476e-18,-8.679465123109798945e-19,-5.662650974083688997e-19,7.562462523025115161e-18,-1.221109603453445467e-18,-8.099423184219612604e-19,8.347008190936421302e-19,-9.804092968501359174e-19,-9.363077904074021503e-19,1.424147922373811691e-18,-3.589545093278758487e-19
-3.127262861404779954e-19,2.165711356668258841e-18,-5.542654311674839208e-19,-4.917637495268066509e-19,7.242425836872581711e-18,-1.022339377779704878e-18,-7.823281321606631067e-19,8.189475595095761412e-19,-1.035506264401270803e-18,-9.609203418022928558e-19,1.477038709653929015e-18,-3.303898039241593002e-19
-3.461545383747182005e-19,2.376605846111539012e-18,-8.928987460864942867e-19,-5.651562110521628122e-19,7.469386148840041903e-18,-1.255826349325444014e-18,-7.911049044413043342e-19,7.779152778604962068e-19,-9.449539754420931659e-19,-9.053211998394316787e-19,1.404160465500942702e-18,-3.224362296082359696e-19
-2.977874099569363578e-19,2.365059029934802138e-18,-8.675573821400618275e-19,-5.047787984149673501e-19,7.396272220418153385e-18,-1.244224835173764478e-18,-8.903552544050901819e-19,8.459395308955233212e-19,-9.556311718780852585e-19,-9.448593770369467770e-19,1.441455524969518944e-18,-3.310661111051555263e-19
-3.454878227952991526e-19,2.182960653818229037e-18,-1.037397108011033402e-18,-4.415656800608306002e-19,7.232244727177492921e-18,-1.207598956043630877e-18,-9.158099969727583151e-19,7.978293353858025559e-19,-8.043598484014946762e-19,-1.058981559901005645e-18,1.439138840400240033e-18,-3.372841887745439356e-19
-3.592090516376548582e-19,2.702528042350856153e-18,-9.545788019386330864e-19,-6.227856576370524275e-19,8.317331841684781640e-18,-1.342992217718998465e-18,-8.907850321920870715e-19,9.180147542969295586e-19,-1.078266845203432723e-18,-1.029763430115896325e-18,1.566296468223821916e-18,-3.947827929531011717e-19
-3.407060637933844679e-19,2.359479426069094991e-18,-6.038558464560879138e-19,-5.357621044292862009e-19,7.890439357515400178e-18,-1.113808671368405676e-18,-8.523234543642340544e-19,8.922192455406800427e-19,-1.128153609151283484e-18,-1.046894429553093348e-18,1.609190347663520001e-18,-3.599499456688416724e-19
-3.755113252255023356e-19,2.578162795864027100e-18,-9.686240392459785477e-19,-6.130861715723096040e-19,8.102883518744099131e-18,-1.362331016919462260e-18,-8.581972169519320110e-19,8.438889985128421269e-19,-1.025093994889829431e-18,-9.821000226547346947e-19,1.523245158995751588e-18,-3.497815060187900541e-19
-3.247869759592069826e-19,2.579493477458919900e-18,-9.462164717881820478e-19,-5.505457114343847177e-19,8.066904334979898926e-18,-1.357035427098611387e-18,-9.710813685536055024e-19,9.226385857179619281e-19,-1.042275686993866822e-18,-1.030527240853680127e-18,1.572148565891751929e-18,-3.610829660315737004e-19
-3.749997139247461518e-19,2.369431950436321206e-18,-1.126012608871671595e-18,-4.792846336375598916e-19,7.850058354835090961e-18,-1.310753304289098472e-18,-9.940393884720212334e-19,8.659806904225925715e-19,-8.730690468258796062e-19,-1.149440829904266095e-18,1.562071631091952280e-18,-3.660953177135481608e-19
-3.843585551692782615e-19,2.891743242566062046e-18,-1.021412321160903561e-18,-6.663891102711510630e-19,8.899705166830141935e-18,-1.437020065723170939e-18,-9.531521099022970996e-19,9.822882869350637742e-19,-1.153760234655431781e-18,-1.101860910124014589e-18,1.675958755867065055e-18,-4.224229415346804098e-19
-3.731049952737335651e-19,2.583851759163198194e-18,-6.612786251085271483e-19,-5.867096055744602022e-19,8.640813839960808733e-18,-1.219724749257253947e-18,-9.333739210250333571e-19,9.770635504840590951e-19,-1.235433802166454226e-18,-1.146447377307501255e-18,1.762214252466164586e-18,-3.941788456420276217e-19
-4.109495438213739608e-19,2.821473761762331016e-18,-1.060036288021639403e-18,-6.709451090442010545e-19,8.867623225659783357e-18,-1.490898797624989748e-18,-9.391881074298040938e-19,9.235295736971993962e-19,-1.121835509478889155e-18,-1.074784046637665068e-18,1.666999010061689326e-18,-3.827915177907271188e-19
-3.531134971876828302e-19,2.804467243018289968e-18,-1.028741461560334508e-18,-5.985619466229811111e-19,8.770510101362542874e-18,-1.475390415271868965e-18,-1.055774973207383663e-18,1.003107208711325679e-18,-1.133178571470299164e-18,-1.120405473304614972e-18,1.709264912985105541e-18,-3.925750679658805936e-19
-4.141436273041817279e-19,2.616763589119199112e-18,-1.243550257285904966e-18,-5.293142122842978319e-19,8.669522783090785232e-18,-1.447574972132819435e-18,-1.097801124309536084e-18,9.563751370725680017e-19,-9.642034048078476370e-19,-1.269424014395254164e-18,1.725127015635712408e-18,-4.043097557207396427e-19
-4.223029799476008116e-19,3.177221843042675658e-18,-1.122247663311099911e-18,-7.321760068711720493e-19,9.778343644502905203e-18,-1.578884919855245057e-18,-1.047248694001533620e-18,1.079261241156810659e-18,-1.267661181628449907e-18,-1.210638269065492288e-18,1.841412091898113877e-18,-4.641251376909046430e-19
-4.007821034249206265e-19,2.775524488400180917e-18,-7.103326077331121070e-19,-6.302320162398565243e-19,9.281845492389138854e-18,-1.310204650923377223e-18,-1.002612102874542800e-18,1.049542659232112916e-18,-1.327079014489401422e-18,-1.231491504252949691e-18,1.892936575464181062e-18,-4.234192226717976303e-19
-4.450944483365734579e-19,3.055905818968885915e-18,-1.148112488546591825e-18,-7.266924966508006572e-19,9.604475977497760566e-18,-1.614774608062015958e-18,-1.017223265145870998e-18,1.000263694522629765e-18,-1.215046491509815475e-18,-1.164085610591554674e-18,1.805506717817693220e-18,-4.145968323637913731e-19
-3.894802299759186770e-19,3.093298029439588862e-18,-1.134690395267674664e-18,-6.602071323732110821e-19,9.673839218072591086e-18,-1.627339384609449835e-18,-1.164508063804589563e-18,1.106416094327081155e-18,-1.249883391080794755e-18,-1.235794802422567842e-18,1.885300503337956337e-18,-4.330059014021879873e-19
-4.410563305834507987e-19,2.786812784821827598e-18,-1.324361252447450880e-18,-5.637111639734477784e-19,9.232957618184105600e-18,-1.541644396782671201e-18,-1.169140711615719843e-18,1.018524264464989702e-18,-1.026861245942765246e-18,-1.351916399338988595e-18,1.837233050867522067e-18,-4.305834145624034914e-19
-4.670515476462607386e-19,3.513894329684554455e-18,-1.241164749239992472e-18,-8.097597394767838058e-19,1.081460501527797093e-17,-1.746189048659688527e-18,-1.158218618944923715e-18,1.193623330367477087e-18,-1.401986821644566246e-18,-1.338921548141857756e-18,2.036534718717580875e-18,-5.133053164760878614e-19
-4.369903543238847468e-19,3.026277798544213171e-18,-7.745068997108596774e-19,-6.871696956043110471e-19,1.012045688105327279e-17,-1.428573889670447308e-18,-1.093192127765147831e-18,1.144362586691603270e-18,-1.446972756037679345e-18,-1.342749459673370334e-18,2.063952428481953567e-18,-4.616726015707960582e-19
-4.951529283655033334e-19,3.399597388462368110e-18,-1.277237491023545037e-18,-8.084215147199073798e-19,1.068474947715707451e-17,-1.796383997226460238e-18,-1.131627494479397378e-18,1.112760525491136880e-18,-1.351699392902927088e-18,-1.295007069639404358e-18,2.008567352713218980e-18,-4.612253330336295747e-19
-4.124029297611143575e-19,3.275355084311878072e-18,-1.201472234963984498e-18,-6.990633679521254940e-19,1.024325929895813787e-17,-1.723116094800944239e-18,-1.233044819033283124e-18,1.171533853652164648e-18,-1.323444904318360162e-18,-1.308527132624801580e-18,1.996259592541281317e-18,-4.584902879981111678e-19
-4.861628656782103554e-19,3.071819555505820818e-18,-1.459802916315017455e-18,-6.213615308776881543e-19,1.017725424843724204e-17,-1.699307541880190468e-18,-1.288708032213037489e-18,1.122688110569649441e-18,-1.131877711058723817e-18,-1.490176118361926417e-18,2.025126001718341787e-18,-4.746188913188036569e-19
-4.906802753186539074e-19,3.691669627858871756e-18,-1.303956954917629210e-18,-8.507265318995417589e-19,1.136181680706246139e-17,-1.834531299740003805e-18,-1.216814451616871520e-18,1.254010341724740158e-18,-1.472915274973335166e-18,-1.406659426018917094e-18,2.139566135370227501e-18,-5.392740823400627918e-19
-4.769903590611576850e-19,3.303291295384932044e-18,-8.454015823652208401e-19,-7.500699373147753245e-19,1.104693099974697404e-17,-1.559338948654005184e-18,-1.193257802772594047e-18,1.249112177423792686e-18,-1.579421969411937173e-18,-1.465658516915435641e-18,2.252877530521720962e-18,-5.039319019928922361e-19
